731.280000	11.119717
731.300000	11.144469
731.320000	11.123853
731.340000	11.029985
731.360000	10.940995
731.380000	10.966929
731.400000	11.103981
731.420000	11.233490
731.440000	11.275758
731.460000	11.269614
731.480000	11.257489
731.500000	11.181821
731.520000	10.992690
731.540000	10.828885
731.560000	10.918825
731.580000	11.230255
731.600000	11.446699
731.620000	11.396550
731.640000	11.270426
731.660000	11.296202
731.680000	11.389863
731.700000	11.299278
731.720000	10.992232
731.740000	10.707351
731.760000	10.669546
731.780000	10.911958
731.800000	11.289925
731.820000	11.575226
731.840000	11.637773
731.860000	11.510961
731.880000	11.289959
731.900000	11.144767
731.920000	11.233570
731.940000	11.384533
731.960000	11.274918
731.980000	10.998457
732.000000	10.894328
732.020000	10.947974
732.040000	10.906866
732.060000	10.766798
732.080000	10.749250
732.100000	10.958779
732.120000	11.261414
732.140000	11.415075
732.160000	11.301859
732.180000	11.079249
732.200000	10.987305
732.220000	11.037807
732.240000	11.076154
732.260000	11.049044
732.280000	11.067055
732.300000	11.261959
732.320000	11.579520
732.340000	11.742287
732.360000	11.556745
732.380000	11.203314
732.400000	11.043603
732.420000	11.173458
732.440000	11.364760
732.460000	11.427875
732.480000	11.378695
732.500000	11.267946
732.520000	11.116199
732.540000	11.014099
732.560000	11.075888
732.580000	11.262490
732.600000	11.369674
732.620000	11.250268
732.640000	10.993542
732.660000	10.816034
732.680000	10.809579
732.700000	10.884050
732.720000	10.958895
732.740000	11.076894
732.760000	11.242896
732.780000	11.330428
732.800000	11.289475
732.820000	11.263278
732.840000	11.374461
732.860000	11.511383
732.880000	11.449305
732.900000	11.212454
732.920000	11.145574
732.940000	11.422235
732.960000	11.684208
732.980000	11.515533
733.000000	11.066970
733.020000	10.815057
733.040000	10.930699
733.060000	11.193154
733.080000	11.337339
733.100000	11.331745
733.120000	11.308144
733.140000	11.292595
733.160000	11.233854
733.180000	11.206218
733.200000	11.291259
733.220000	11.355104
733.240000	11.213804
733.260000	10.985488
733.280000	10.986197
733.300000	11.228988
733.320000	11.355506
733.340000	11.158055
733.360000	10.861945
733.380000	10.780714
733.400000	10.919721
733.420000	11.055722
733.440000	11.064599
733.460000	11.025874
733.480000	11.059148
733.500000	11.134199
733.520000	11.121126
733.540000	11.048760
733.560000	11.091860
733.580000	11.246667
733.600000	11.298663
733.620000	11.135876
733.640000	10.902170
733.660000	10.866652
733.680000	11.120327
733.700000	11.380845
733.720000	11.327832
733.740000	11.059078
733.760000	10.917960
733.780000	11.012343
733.800000	11.136761
733.820000	11.109232
733.840000	11.024693
733.860000	11.095654
733.880000	11.367084
733.900000	11.643185
733.920000	11.625217
733.940000	11.259196
733.960000	10.920254
733.980000	10.977639
734.000000	11.315700
734.020000	11.546326
734.040000	11.503762
734.060000	11.361351
734.080000	11.354891
734.100000	11.459887
734.120000	11.456105
734.140000	11.304501
734.160000	11.187545
734.180000	11.184811
734.200000	11.195160
734.220000	11.146726
734.240000	11.099160
734.260000	11.153641
734.280000	11.295919
734.300000	11.359195
734.320000	11.235628
734.340000	11.064061
734.360000	11.050186
734.380000	11.168658
734.400000	11.246994
734.420000	11.264999
734.440000	11.303098
734.460000	11.314512
734.480000	11.211457
734.500000	11.024585
734.520000	10.860674
734.540000	10.829525
734.560000	10.952746
734.580000	11.082727
734.600000	11.061927
734.620000	10.956750
734.640000	10.957127
734.660000	11.068098
734.680000	11.074322
734.700000	10.874182
734.720000	10.694280
734.740000	10.764237
734.760000	10.942598
734.780000	10.951796
734.800000	10.795337
734.820000	10.702294
734.840000	10.813371
734.860000	11.030829
734.880000	11.129466
734.900000	11.026138
734.920000	10.880596
734.940000	10.867642
734.960000	10.977446
734.980000	11.113138
735.000000	11.223059
735.020000	11.288985
735.040000	11.323547
735.060000	11.347645
735.080000	11.323275
735.100000	11.220894
735.120000	11.131657
735.140000	11.197496
735.160000	11.400393
735.180000	11.512816
735.200000	11.401738
735.220000	11.252872
735.240000	11.323640
735.260000	11.613084
735.280000	11.840335
735.300000	11.715444
735.320000	11.268665
735.340000	10.852906
735.360000	10.800775
735.380000	11.118788
735.400000	11.454583
735.420000	11.438231
735.440000	11.156936
735.460000	11.033435
735.480000	11.218786
735.500000	11.506351
735.520000	11.680283
735.540000	11.595253
735.560000	11.259327
735.580000	11.022873
735.600000	11.250929
735.620000	11.748420
735.640000	11.914012
735.660000	11.516839
735.680000	10.989521
735.700000	10.820464
735.720000	10.975559
735.740000	11.113339
735.760000	11.046614
735.780000	10.857227
735.800000	10.766024
735.820000	10.865178
735.840000	10.994823
735.860000	11.025715
735.880000	11.049416
735.900000	11.157565
735.920000	11.294504
735.940000	11.349488
735.960000	11.258549
735.980000	11.109055
736.000000	11.068613
736.020000	11.105404
736.040000	11.031561
736.060000	10.864395
736.080000	10.828875
736.100000	11.004099
736.120000	11.224898
736.140000	11.316089
736.160000	11.282627
736.180000	11.251871
736.200000	11.252176
736.220000	11.177686
736.240000	11.049222
736.260000	11.042170
736.280000	11.142157
736.300000	11.158712
736.320000	11.121344
736.340000	11.219788
736.360000	11.388617
736.380000	11.359779
736.400000	11.150721
736.420000	11.129024
736.440000	11.432411
736.460000	11.724413
736.480000	11.701979
736.500000	11.432345
736.520000	11.139396
736.540000	10.995180
736.560000	11.061933
736.580000	11.228591
736.600000	11.294293
736.620000	11.220604
736.640000	11.175919
736.660000	11.247836
736.680000	11.273431
736.700000	11.099532
736.720000	10.880309
736.740000	10.882633
736.760000	11.084098
736.780000	11.237233
736.800000	11.215238
736.820000	11.068307
736.840000	10.926826
736.860000	10.965759
736.880000	11.220993
736.900000	11.447232
736.920000	11.417798
736.940000	11.286702
736.960000	11.380881
736.980000	11.681034
737.000000	11.840285
737.020000	11.719008
737.040000	11.497280
737.060000	11.301816
737.080000	11.154258
737.100000	11.172697
737.120000	11.413990
737.140000	11.636261
737.160000	11.542900
737.180000	11.188639
737.200000	10.945808
737.220000	11.040963
737.240000	11.243561
737.260000	11.185343
737.280000	10.866074
737.300000	10.610916
737.320000	10.644777
737.340000	10.870621
737.360000	11.047689
737.380000	11.102275
737.400000	11.144721
737.420000	11.246567
737.440000	11.342418
737.460000	11.280417
737.480000	10.992868
737.500000	10.704668
737.520000	10.740528
737.540000	11.033938
737.560000	11.153135
737.580000	10.903071
737.600000	10.588183
737.620000	10.575558
737.640000	10.858379
737.660000	11.162951
737.680000	11.288115
737.700000	11.243906
737.720000	11.204747
737.740000	11.332892
737.760000	11.539097
737.780000	11.590233
737.800000	11.460143
737.820000	11.277723
737.840000	11.095139
737.860000	10.933332
737.880000	10.823118
737.900000	10.769120
737.920000	10.826510
737.940000	11.088218
737.960000	11.458985
737.980000	11.611039
738.000000	11.380576
738.020000	11.065363
738.040000	11.054536
738.060000	11.285659
738.080000	11.389287
738.100000	11.258029
738.120000	11.125709
738.140000	11.151999
738.160000	11.214170
738.180000	11.155886
738.200000	11.072267
738.220000	11.165025
738.240000	11.385542
738.260000	11.469086
738.280000	11.333607
738.300000	11.210994
738.320000	11.285764
738.340000	11.390420
738.360000	11.243014
738.380000	10.890480
738.400000	10.673505
738.420000	10.753618
738.440000	10.947214
738.460000	11.050264
738.480000	11.061949
738.500000	11.065825
738.520000	11.070129
738.540000	11.025574
738.560000	10.938592
738.580000	10.879345
738.600000	10.895325
738.620000	10.984005
738.640000	11.151711
738.660000	11.417834
738.680000	11.661974
738.700000	11.640112
738.720000	11.352703
738.740000	11.135509
738.760000	11.190764
738.780000	11.328931
738.800000	11.307848
738.820000	11.154538
738.840000	11.076114
738.860000	11.213012
738.880000	11.474961
738.900000	11.589897
738.920000	11.434807
738.940000	11.247873
738.960000	11.304695
738.980000	11.542453
739.000000	11.693269
739.020000	11.592808
739.040000	11.276810
739.060000	10.923865
739.080000	10.717511
739.100000	10.719402
739.120000	10.852797
739.140000	10.971291
739.160000	10.981499
739.180000	10.921504
739.200000	10.861444
739.220000	10.794377
739.240000	10.730839
739.260000	10.742738
739.280000	10.822048
739.300000	10.911078
739.320000	11.023948
739.340000	11.131979
739.360000	11.121336
739.380000	10.989048
739.400000	10.888289
739.420000	10.943234
739.440000	11.098000
739.460000	11.150647
739.480000	10.987561
739.500000	10.758625
739.520000	10.699305
739.540000	10.869851
739.560000	11.124682
739.580000	11.232316
739.600000	11.145443
739.620000	11.114309
739.640000	11.296858
739.660000	11.519325
739.680000	11.610795
739.700000	11.590161
739.720000	11.461941
739.740000	11.207483
739.760000	10.974592
739.780000	10.983290
739.800000	11.233123
739.820000	11.484476
739.840000	11.577350
739.860000	11.597399
739.880000	11.614417
739.900000	11.479807
739.920000	11.071122
739.940000	10.599997
739.960000	10.480132
739.980000	10.842817
740.000000	11.328871
740.020000	11.510928
740.040000	11.401621
740.060000	11.313858
740.080000	11.343238
740.100000	11.327591
740.120000	11.209070
740.140000	11.112798
740.160000	11.130359
740.180000	11.197637
740.200000	11.222553
740.220000	11.248911
740.240000	11.313834
740.260000	11.296007
740.280000	11.157601
740.300000	11.068381
740.320000	11.112436
740.340000	11.170010
740.360000	11.149886
740.380000	11.128589
740.400000	11.220330
740.420000	11.376333
740.440000	11.435402
740.460000	11.386596
740.480000	11.360068
740.500000	11.358691
740.520000	11.271705
740.540000	11.124670
740.560000	11.055435
740.580000	11.074710
740.600000	11.044395
740.620000	10.907441
740.640000	10.800849
740.660000	10.847556
740.680000	11.010307
740.700000	11.237879
740.720000	11.485566
740.740000	11.608390
740.760000	11.514708
740.780000	11.309191
740.800000	11.150893
740.820000	11.126068
740.840000	11.202818
740.860000	11.215705
740.880000	11.071550
740.900000	10.951244
740.920000	11.089972
740.940000	11.419232
740.960000	11.625795
740.980000	11.541122
741.000000	11.312124
741.020000	11.158861
741.040000	11.127682
741.060000	11.169467
741.080000	11.257474
741.100000	11.291235
741.120000	11.146902
741.140000	10.960558
741.160000	11.012702
741.180000	11.245589
741.200000	11.291906
741.220000	11.025593
741.240000	10.737969
741.260000	10.710173
741.280000	10.890386
741.300000	11.083535
741.320000	11.200756
741.340000	11.248856
741.360000	11.294828
741.380000	11.421461
741.400000	11.571381
741.420000	11.580343
741.440000	11.429075
741.460000	11.238854
741.480000	11.066207
741.500000	10.961341
741.520000	11.068299
741.540000	11.393173
741.560000	11.669816
741.580000	11.651482
741.600000	11.363081
741.620000	11.026084
741.640000	10.878518
741.660000	10.984288
741.680000	11.174087
741.700000	11.323035
741.720000	11.517580
741.740000	11.752110
741.760000	11.772908
741.780000	11.450269
741.800000	11.054825
741.820000	10.941623
741.840000	11.120117
741.860000	11.318800
741.880000	11.311717
741.900000	11.082255
741.920000	10.838190
741.940000	10.875068
741.960000	11.235275
741.980000	11.551288
742.000000	11.481318
742.020000	11.163886
742.040000	10.957844
742.060000	10.976591
742.080000	11.113680
742.100000	11.258528
742.120000	11.290585
742.140000	11.097911
742.160000	10.782429
742.180000	10.627834
742.200000	10.757639
742.220000	11.020157
742.240000	11.224371
742.260000	11.332464
742.280000	11.372861
742.300000	11.270743
742.320000	10.955224
742.340000	10.621602
742.360000	10.641528
742.380000	11.095451
742.400000	11.556424
742.420000	11.555029
742.440000	11.175414
742.460000	10.956147
742.480000	11.227610
742.500000	11.713563
742.520000	11.881890
742.540000	11.608137
742.560000	11.256486
742.580000	11.143129
742.600000	11.214661
742.620000	11.259083
742.640000	11.221727
742.660000	11.247360
742.680000	11.404625
742.700000	11.479466
742.720000	11.264720
742.740000	10.928046
742.760000	10.828129
742.780000	11.092360
742.800000	11.523808
742.820000	11.790331
742.840000	11.665384
742.860000	11.236149
742.880000	10.868610
742.900000	10.847801
742.920000	11.105785
742.940000	11.357715
742.960000	11.419271
742.980000	11.332429
743.000000	11.233389
743.020000	11.226345
743.040000	11.369656
743.060000	11.577502
743.080000	11.595193
743.100000	11.326357
743.120000	11.039106
743.140000	11.021513
743.160000	11.220627
743.180000	11.389574
743.200000	11.402480
743.220000	11.293406
743.240000	11.187092
743.260000	11.242864
743.280000	11.440135
743.300000	11.503853
743.320000	11.285984
743.340000	11.048819
743.360000	11.096444
743.380000	11.321879
743.400000	11.423642
743.420000	11.339377
743.440000	11.185167
743.460000	11.038624
743.480000	10.988440
743.500000	11.127732
743.520000	11.353912
743.540000	11.388739
743.560000	11.106856
743.580000	10.738438
743.600000	10.650801
743.620000	10.922818
743.640000	11.260737
743.660000	11.376617
743.680000	11.272393
743.700000	11.141532
743.720000	11.131662
743.740000	11.200040
743.760000	11.213778
743.780000	11.166642
743.800000	11.154815
743.820000	11.193974
743.840000	11.239722
743.860000	11.320592
743.880000	11.448390
743.900000	11.494117
743.920000	11.393813
743.940000	11.327938
743.960000	11.456475
743.980000	11.626784
744.000000	11.560554
744.020000	11.264658
744.040000	11.029885
744.060000	11.032672
744.080000	11.169962
744.100000	11.247547
744.120000	11.206706
744.140000	11.192162
744.160000	11.316551
744.180000	11.419544
744.200000	11.279007
744.220000	10.997996
744.240000	10.953243
744.260000	11.268397
744.280000	11.538016
744.300000	11.359178
744.320000	10.934274
744.340000	10.740136
744.360000	10.845163
744.380000	10.992796
744.400000	11.104943
744.420000	11.275338
744.440000	11.439389
744.460000	11.437624
744.480000	11.290912
744.500000	11.138896
744.520000	11.056498
744.540000	11.043153
744.560000	11.053191
744.580000	11.055827
744.600000	11.091172
744.620000	11.175415
744.640000	11.238378
744.660000	11.246479
744.680000	11.258338
744.700000	11.350513
744.720000	11.521803
744.740000	11.579598
744.760000	11.303077
744.780000	10.840282
744.800000	10.621351
744.820000	10.810881
744.840000	11.136613
744.860000	11.262343
744.880000	11.154027
744.900000	11.052775
744.920000	11.131543
744.940000	11.299516
744.960000	11.388259
744.980000	11.352581
745.000000	11.256743
745.020000	11.231816
745.040000	11.421351
745.060000	11.808600
745.080000	12.119477
745.100000	12.050513
745.120000	11.618048
745.140000	11.148185
745.160000	10.932492
745.180000	11.047207
745.200000	11.353085
745.220000	11.506761
745.240000	11.291616
745.260000	10.996430
745.280000	11.047907
745.300000	11.362539
745.320000	11.515745
745.340000	11.399568
745.360000	11.233688
745.380000	11.094697
745.400000	10.965798
745.420000	11.001565
745.440000	11.224609
745.460000	11.322185
745.480000	11.125311
745.500000	10.895120
745.520000	10.924564
745.540000	11.162836
745.560000	11.313908
745.580000	11.188599
745.600000	10.971269
745.620000	11.028450
745.640000	11.383904
745.660000	11.646713
745.680000	11.560468
745.700000	11.329803
745.720000	11.282092
745.740000	11.463308
745.760000	11.648255
745.780000	11.587079
745.800000	11.287765
745.820000	11.041030
745.840000	11.032626
745.860000	11.117664
745.880000	11.099374
745.900000	10.997417
745.920000	10.916487
745.940000	10.846200
745.960000	10.764465
745.980000	10.757886
746.000000	10.881205
746.020000	11.094104
746.040000	11.375989
746.060000	11.669425
746.080000	11.785497
746.100000	11.602049
746.120000	11.250072
746.140000	10.976611
746.160000	10.943879
746.180000	11.147809
746.200000	11.374201
746.220000	11.335609
746.240000	11.043051
746.260000	10.878773
746.280000	11.106717
746.300000	11.516785
746.320000	11.707700
746.340000	11.551984
746.360000	11.270755
746.380000	11.128503
746.400000	11.167160
746.420000	11.258244
746.440000	11.299518
746.460000	11.253440
746.480000	11.091023
746.500000	10.861372
746.520000	10.753585
746.540000	10.941889
746.560000	11.366025
746.580000	11.714245
746.600000	11.671599
746.620000	11.256690
746.640000	10.858265
746.660000	10.801066
746.680000	10.981072
746.700000	11.113161
746.720000	11.162342
746.740000	11.255990
746.760000	11.327059
746.780000	11.202465
746.800000	10.995106
746.820000	11.061271
746.840000	11.470751
746.860000	11.784577
746.880000	11.621758
746.900000	11.220269
746.920000	11.074372
746.940000	11.235725
746.960000	11.333791
746.980000	11.168252
747.000000	10.943430
747.020000	10.886796
747.040000	10.954964
747.060000	11.009951
747.080000	11.042908
747.100000	11.121440
747.120000	11.216329
747.140000	11.204147
747.160000	11.057529
747.180000	10.909330
747.200000	10.888058
747.220000	10.960843
747.240000	10.986547
747.260000	10.958539
747.280000	11.077354
747.300000	11.413487
747.320000	11.707562
747.340000	11.755821
747.360000	11.691766
747.380000	11.651933
747.400000	11.547885
747.420000	11.351376
747.440000	11.247657
747.460000	11.336823
747.480000	11.427958
747.500000	11.327486
747.520000	11.143346
747.540000	11.102183
747.560000	11.222251
747.580000	11.321695
747.600000	11.276939
747.620000	11.141000
747.640000	11.031331
747.660000	11.057866
747.680000	11.261381
747.700000	11.477795
747.720000	11.495476
747.740000	11.361948
747.760000	11.241551
747.780000	11.146636
747.800000	11.060757
747.820000	11.048076
747.840000	11.083438
747.860000	11.059078
747.880000	11.015178
747.900000	11.068265
747.920000	11.160810
747.940000	11.164515
747.960000	11.084886
747.980000	11.010220
748.000000	11.038833
748.020000	11.208354
748.040000	11.386109
748.060000	11.403689
748.080000	11.269157
748.100000	11.078141
748.120000	10.889103
748.140000	10.785710
748.160000	10.823949
748.180000	10.923645
748.200000	10.996491
748.220000	11.050231
748.240000	11.094640
748.260000	11.125510
748.280000	11.192295
748.300000	11.320494
748.320000	11.396674
748.340000	11.296610
748.360000	11.115082
748.380000	11.093480
748.400000	11.283722
748.420000	11.415729
748.440000	11.235885
748.460000	10.879626
748.480000	10.674809
748.500000	10.730568
748.520000	10.938320
748.540000	11.156982
748.560000	11.283634
748.580000	11.303830
748.600000	11.306268
748.620000	11.385422
748.640000	11.504765
748.660000	11.534445
748.680000	11.456082
748.700000	11.376341
748.720000	11.325635
748.740000	11.226004
748.760000	11.078640
748.780000	11.026174
748.800000	11.161047
748.820000	11.364436
748.840000	11.421168
748.860000	11.273109
748.880000	11.080109
748.900000	11.020315
748.920000	11.102759
748.940000	11.206696
748.960000	11.273020
748.980000	11.328281
749.000000	11.315493
749.020000	11.194544
749.040000	11.135882
749.060000	11.240456
749.080000	11.308481
749.100000	11.180228
749.120000	10.996595
749.140000	10.969158
749.160000	11.079607
749.180000	11.089677
749.200000	10.883312
749.220000	10.713833
749.240000	10.889132
749.260000	11.279024
749.280000	11.450079
749.300000	11.264669
749.320000	11.008082
749.340000	10.934939
749.360000	11.008191
749.380000	11.074997
749.400000	11.067661
749.420000	11.025264
749.440000	11.022116
749.460000	11.102077
749.480000	11.256892
749.500000	11.400805
749.520000	11.389682
749.540000	11.194370
749.560000	11.011819
749.580000	11.032871
749.600000	11.173425
749.620000	11.224190
749.640000	11.152588
749.660000	11.075193
749.680000	11.069223
749.700000	11.161823
749.720000	11.354513
749.740000	11.532829
749.760000	11.505264
749.780000	11.247825
749.800000	11.029201
749.820000	11.145811
749.840000	11.481581
749.860000	11.613445
749.880000	11.442661
749.900000	11.275003
749.920000	11.287502
749.940000	11.397213
749.960000	11.551115
749.980000	11.708731
750.000000	11.680105
750.020000	11.417916
750.040000	11.228879
750.060000	11.282063
750.080000	11.345411
750.100000	11.275272
750.120000	11.194071
750.140000	11.154913
750.160000	11.128979
750.180000	11.162652
750.200000	11.276410
750.220000	11.393011
750.240000	11.438162
750.260000	11.419981
750.280000	11.398178
750.300000	11.389165
750.320000	11.357856
750.340000	11.329899
750.360000	11.386453
750.380000	11.490978
750.400000	11.491244
750.420000	11.374075
750.440000	11.303091
750.460000	11.325406
750.480000	11.306621
750.500000	11.182524
750.520000	11.042529
750.540000	11.011235
750.560000	11.155240
750.580000	11.411434
750.600000	11.587871
750.620000	11.533191
750.640000	11.324281
750.660000	11.198372
750.680000	11.239920
750.700000	11.275975
750.720000	11.201102
750.740000	11.163795
750.760000	11.255399
750.780000	11.309310
750.800000	11.194397
750.820000	11.034447
750.840000	10.984331
750.860000	11.019389
750.880000	11.050663
750.900000	11.051791
750.920000	11.028796
750.940000	11.005349
750.960000	11.016633
750.980000	11.052907
751.000000	11.067505
751.020000	11.075205
751.040000	11.161527
751.060000	11.317627
751.080000	11.389142
751.100000	11.307348
751.120000	11.193289
751.140000	11.142546
751.160000	11.132903
751.180000	11.189808
751.200000	11.382691
751.220000	11.616694
751.240000	11.692910
751.260000	11.575313
751.280000	11.363386
751.300000	11.132058
751.320000	10.997080
751.340000	11.101903
751.360000	11.379230
751.380000	11.547196
751.400000	11.458956
751.420000	11.276783
751.440000	11.174481
751.460000	11.084321
751.480000	10.930377
751.500000	10.846317
751.520000	10.964773
751.540000	11.200554
751.560000	11.359669
751.580000	11.373126
751.600000	11.352275
751.620000	11.413671
751.640000	11.510137
751.660000	11.515629
751.680000	11.442345
751.700000	11.391434
751.720000	11.324338
751.740000	11.115361
751.760000	10.824260
751.780000	10.730786
751.800000	10.954412
751.820000	11.208718
751.840000	11.249997
751.860000	11.260850
751.880000	11.402492
751.900000	11.470570
751.920000	11.332704
751.940000	11.169850
751.960000	11.070148
751.980000	10.902989
752.000000	10.726356
752.020000	10.839470
752.040000	11.283467
752.060000	11.691710
752.080000	11.770561
752.100000	11.589384
752.120000	11.366960
752.140000	11.244870
752.160000	11.237772
752.180000	11.262833
752.200000	11.222397
752.220000	11.104265
752.240000	10.999743
752.260000	10.996964
752.280000	11.102713
752.300000	11.236785
752.320000	11.271471
752.340000	11.196786
752.360000	11.147722
752.380000	11.149841
752.400000	11.099007
752.420000	11.025633
752.440000	11.052194
752.460000	11.136724
752.480000	11.138546
752.500000	11.083166
752.520000	11.158087
752.540000	11.423721
752.560000	11.679614
752.580000	11.715514
752.600000	11.544163
752.620000	11.297108
752.640000	11.117404
752.660000	11.146470
752.680000	11.325406
752.700000	11.367479
752.720000	11.157104
752.740000	10.928833
752.760000	10.945700
752.780000	11.188454
752.800000	11.420022
752.820000	11.459579
752.840000	11.318491
752.860000	11.163390
752.880000	11.176810
752.900000	11.332343
752.920000	11.399497
752.940000	11.269210
752.960000	11.077413
752.980000	10.939948
753.000000	10.821787
753.020000	10.725480
753.040000	10.752635
753.060000	10.986870
753.080000	11.443390
753.100000	11.937221
753.120000	12.058414
753.140000	11.635660
753.160000	11.064702
753.180000	10.856045
753.200000	11.035202
753.220000	11.224392
753.240000	11.188845
753.260000	11.055597
753.280000	11.035373
753.300000	11.160003
753.320000	11.268030
753.340000	11.160877
753.360000	10.867277
753.380000	10.673429
753.400000	10.774913
753.420000	11.073152
753.440000	11.360076
753.460000	11.493920
753.480000	11.407870
753.500000	11.176440
753.520000	11.044410
753.540000	11.149714
753.560000	11.285446
753.580000	11.158663
753.600000	10.807921
753.620000	10.614001
753.640000	10.866209
753.660000	11.333689
753.680000	11.463828
753.700000	11.094594
753.720000	10.673962
753.740000	10.693357
753.760000	11.131160
753.780000	11.504159
753.800000	11.458916
753.820000	11.198758
753.840000	11.111415
753.860000	11.184449
753.880000	11.136774
753.900000	10.936516
753.920000	10.820638
753.940000	10.906897
753.960000	11.095678
753.980000	11.284368
754.000000	11.429147
754.020000	11.457406
754.040000	11.320346
754.060000	11.096102
754.080000	10.936057
754.100000	10.964208
754.120000	11.212032
754.140000	11.529312
754.160000	11.659655
754.180000	11.551660
754.200000	11.431959
754.220000	11.473624
754.240000	11.589572
754.260000	11.582933
754.280000	11.367336
754.300000	11.050239
754.320000	10.852286
754.340000	10.932317
754.360000	11.233331
754.380000	11.503401
754.400000	11.511040
754.420000	11.239980
754.440000	10.956741
754.460000	11.024019
754.480000	11.464784
754.500000	11.875054
754.520000	11.889901
754.540000	11.536685
754.560000	11.105302
754.580000	10.850335
754.600000	10.852800
754.620000	11.034839
754.640000	11.226787
754.660000	11.285030
754.680000	11.208050
754.700000	11.122119
754.720000	11.155854
754.740000	11.337433
754.760000	11.547237
754.780000	11.584224
754.800000	11.405031
754.820000	11.217129
754.840000	11.184772
754.860000	11.253770
754.880000	11.366778
754.900000	11.505173
754.920000	11.548806
754.940000	11.423240
754.960000	11.232874
754.980000	11.126402
755.000000	11.187975
755.020000	11.377369
755.040000	11.530193
755.060000	11.540781
755.080000	11.460179
755.100000	11.339600
755.120000	11.156819
755.140000	10.968482
755.160000	10.916138
755.180000	11.033752
755.200000	11.230930
755.220000	11.393473
755.240000	11.399796
755.260000	11.211495
755.280000	11.007132
755.300000	11.052543
755.320000	11.363655
755.340000	11.615548
755.360000	11.507455
755.380000	11.173360
755.400000	11.001660
755.420000	11.062315
755.440000	11.098319
755.460000	11.022435
755.480000	10.969670
755.500000	10.996795
755.520000	11.082477
755.540000	11.224019
755.560000	11.375982
755.580000	11.479528
755.600000	11.500973
755.620000	11.395749
755.640000	11.233759
755.660000	11.222642
755.680000	11.389678
755.700000	11.525329
755.720000	11.552664
755.740000	11.529673
755.760000	11.367840
755.780000	11.063661
755.800000	10.951487
755.820000	11.238458
755.840000	11.570850
755.860000	11.490487
755.880000	11.127108
755.900000	10.997519
755.920000	11.239449
755.940000	11.494610
755.960000	11.474243
755.980000	11.269229
756.000000	11.124346
756.020000	11.147703
756.040000	11.285247
756.060000	11.441387
756.080000	11.509731
756.100000	11.415442
756.120000	11.282929
756.140000	11.335140
756.160000	11.509952
756.180000	11.514723
756.200000	11.277028
756.220000	11.025263
756.240000	11.002631
756.260000	11.255801
756.280000	11.580821
756.300000	11.660119
756.320000	11.387597
756.340000	11.047614
756.360000	11.030225
756.380000	11.347103
756.400000	11.583416
756.420000	11.422296
756.440000	11.080762
756.460000	11.022840
756.480000	11.308541
756.500000	11.524150
756.520000	11.362426
756.540000	10.978042
756.560000	10.738165
756.580000	10.844101
756.600000	11.229488
756.620000	11.618770
756.640000	11.657343
756.660000	11.282486
756.680000	10.933182
756.700000	11.003215
756.720000	11.274999
756.740000	11.326917
756.760000	11.175094
756.780000	11.097490
756.800000	11.159502
756.820000	11.234810
756.840000	11.261702
756.860000	11.296878
756.880000	11.370465
756.900000	11.404072
756.920000	11.391618
756.940000	11.451921
756.960000	11.550653
756.980000	11.501116
757.000000	11.293501
757.020000	11.135571
757.040000	11.192927
757.060000	11.410091
757.080000	11.547986
757.100000	11.407313
757.120000	11.100392
757.140000	11.019555
757.160000	11.332469
757.180000	11.673028
757.200000	11.628448
757.220000	11.295233
757.240000	11.076951
757.260000	11.145774
757.280000	11.313525
757.300000	11.342060
757.320000	11.210033
757.340000	11.051991
757.360000	10.955795
757.380000	10.900413
757.400000	10.867842
757.420000	10.908841
757.440000	11.045275
757.460000	11.241916
757.480000	11.493433
757.500000	11.732854
757.520000	11.748621
757.540000	11.454357
757.560000	11.087860
757.580000	10.955394
757.600000	11.112922
757.620000	11.350597
757.640000	11.406644
757.660000	11.246996
757.680000	11.140818
757.700000	11.309334
757.720000	11.575727
757.740000	11.607619
757.760000	11.399907
757.780000	11.261802
757.800000	11.385705
757.820000	11.605323
757.840000	11.634574
757.860000	11.451932
757.880000	11.265501
757.900000	11.178484
757.920000	11.140791
757.940000	11.129689
757.960000	11.158796
757.980000	11.198607
758.000000	11.197423
758.020000	11.143923
758.040000	11.111689
758.060000	11.193311
758.080000	11.343568
758.100000	11.398307
758.120000	11.281892
758.140000	11.133185
758.160000	11.171190
758.180000	11.380907
758.200000	11.503024
758.220000	11.438062
758.240000	11.344872
758.260000	11.296722
758.280000	11.230594
758.300000	11.195896
758.320000	11.286599
758.340000	11.410447
758.360000	11.404632
758.380000	11.298153
758.400000	11.265523
758.420000	11.362321
758.440000	11.454065
758.460000	11.431083
758.480000	11.391787
758.500000	11.494777
758.520000	11.656755
758.540000	11.620419
758.560000	11.364780
758.580000	11.184354
758.600000	11.261206
758.620000	11.383138
758.640000	11.251379
758.660000	10.925253
758.680000	10.775957
758.700000	11.003486
758.720000	11.343630
758.740000	11.430779
758.760000	11.308248
758.780000	11.283856
758.800000	11.468876
758.820000	11.683775
758.840000	11.647371
758.860000	11.274012
758.880000	10.864901
758.900000	10.818814
758.920000	11.154731
758.940000	11.490434
758.960000	11.510230
758.980000	11.322148
759.000000	11.220378
759.020000	11.266417
759.040000	11.303220
759.060000	11.228902
759.080000	11.124871
759.100000	11.120985
759.120000	11.208111
759.140000	11.317381
759.160000	11.415187
759.180000	11.386850
759.200000	11.142616
759.220000	10.879435
759.240000	10.903220
759.260000	11.195238
