1511.340000	15.948123
1511.360000	15.711332
1511.380000	15.581279
1511.400000	15.824857
1511.420000	16.081363
1511.440000	15.922072
1511.460000	15.487205
1511.480000	15.273528
1511.500000	15.460702
1511.520000	15.763661
1511.540000	15.894523
1511.560000	15.866670
1511.580000	15.906902
1511.600000	16.144539
1511.620000	16.357451
1511.640000	16.309076
1511.660000	16.155674
1511.680000	16.053506
1511.700000	15.845203
1511.720000	15.543222
1511.740000	15.447459
1511.760000	15.554647
1511.780000	15.542900
1511.800000	15.381304
1511.820000	15.383606
1511.840000	15.666977
1511.860000	15.927526
1511.880000	15.854633
1511.900000	15.542330
1511.920000	15.298667
1511.940000	15.294199
1511.960000	15.533349
1511.980000	15.865303
1512.000000	16.021266
1512.020000	15.887526
1512.040000	15.672881
1512.060000	15.693680
1512.080000	16.042511
1512.100000	16.476928
1512.120000	16.599146
1512.140000	16.231065
1512.160000	15.676056
1512.180000	15.461657
1512.200000	15.795640
1512.220000	16.382101
1512.240000	16.707139
1512.260000	16.512501
1512.280000	16.046527
1512.300000	15.721628
1512.320000	15.627384
1512.340000	15.659881
1512.360000	15.834439
1512.380000	16.067063
1512.400000	16.073292
1512.420000	15.853995
1512.440000	15.745952
1512.460000	15.788096
1512.480000	15.685639
1512.500000	15.457702
1512.520000	15.470999
1512.540000	15.783659
1512.560000	15.980834
1512.580000	15.809483
1512.600000	15.536462
1512.620000	15.457712
1512.640000	15.496075
1512.660000	15.486472
1512.680000	15.459447
1512.700000	15.502615
1512.720000	15.573539
1512.740000	15.545372
1512.760000	15.413732
1512.780000	15.398818
1512.800000	15.675036
1512.820000	16.012614
1512.840000	16.055906
1512.860000	15.891221
1512.880000	15.804450
1512.900000	15.720405
1512.920000	15.469135
1512.940000	15.270570
1512.960000	15.414485
1512.980000	15.726185
1513.000000	15.821739
1513.020000	15.698080
1513.040000	15.665061
1513.060000	15.861848
1513.080000	16.156062
1513.100000	16.397412
1513.120000	16.499219
1513.140000	16.358167
1513.160000	15.998348
1513.180000	15.703013
1513.200000	15.695723
1513.220000	15.806812
1513.240000	15.767904
1513.260000	15.661808
1513.280000	15.704469
1513.300000	15.829719
1513.320000	15.836382
1513.340000	15.712590
1513.360000	15.615674
1513.380000	15.604419
1513.400000	15.535420
1513.420000	15.356994
1513.440000	15.267992
1513.460000	15.374719
1513.480000	15.519671
1513.500000	15.590330
1513.520000	15.669339
1513.540000	15.815692
1513.560000	15.938798
1513.580000	15.912880
1513.600000	15.707337
1513.620000	15.446323
1513.640000	15.345535
1513.660000	15.461476
1513.680000	15.570099
1513.700000	15.526389
1513.720000	15.539144
1513.740000	15.778097
1513.760000	16.067782
1513.780000	16.164119
1513.800000	15.980426
1513.820000	15.606487
1513.840000	15.301564
1513.860000	15.301377
1513.880000	15.576611
1513.900000	15.845744
1513.920000	15.839888
1513.940000	15.627812
1513.960000	15.613718
1513.980000	15.979962
1514.000000	16.272649
1514.020000	15.990715
1514.040000	15.420130
1514.060000	15.244546
1514.080000	15.515251
1514.100000	15.767170
1514.120000	15.914226
1514.140000	16.173866
1514.160000	16.344508
1514.180000	16.020293
1514.200000	15.378985
1514.220000	15.072615
1514.240000	15.348170
1514.260000	15.715473
1514.280000	15.664035
1514.300000	15.421346
1514.320000	15.513806
1514.340000	15.794505
1514.360000	15.719801
1514.380000	15.395294
1514.400000	15.403239
1514.420000	15.765897
1514.440000	15.936368
1514.460000	15.753218
1514.480000	15.672683
1514.500000	15.956694
1514.520000	16.280074
1514.540000	16.324148
1514.560000	16.198201
1514.580000	16.087431
1514.600000	15.922293
1514.620000	15.596623
1514.640000	15.263364
1514.660000	15.210127
1514.680000	15.482207
1514.700000	15.776578
1514.720000	15.785505
1514.740000	15.553327
1514.760000	15.362513
1514.780000	15.334502
1514.800000	15.361815
1514.820000	15.386307
1514.840000	15.453258
1514.860000	15.535915
1514.880000	15.561881
1514.900000	15.552102
1514.920000	15.556352
1514.940000	15.564344
1514.960000	15.649227
1514.980000	15.927272
1515.000000	16.197158
1515.020000	16.101216
1515.040000	15.747871
1515.060000	15.610974
1515.080000	15.846768
1515.100000	16.151117
1515.120000	16.192187
1515.140000	16.002398
1515.160000	15.933973
1515.180000	16.130143
1515.200000	16.246843
1515.220000	15.999422
1515.240000	15.708696
1515.260000	15.873810
1515.280000	16.336304
1515.300000	16.399366
1515.320000	15.861982
1515.340000	15.355792
1515.360000	15.416750
1515.380000	15.760343
1515.400000	15.813877
1515.420000	15.526111
1515.440000	15.270850
1515.460000	15.275490
1515.480000	15.458866
1515.500000	15.630609
1515.520000	15.651800
1515.540000	15.503995
1515.560000	15.369137
1515.580000	15.519763
1515.600000	15.908495
1515.620000	16.152712
1515.640000	16.082582
1515.660000	15.860627
1515.680000	15.647441
1515.700000	15.553144
1515.720000	15.647005
1515.740000	15.812687
1515.760000	15.851204
1515.780000	15.735938
1515.800000	15.611963
1515.820000	15.642888
1515.840000	15.841134
1515.860000	15.946306
1515.880000	15.750992
1515.900000	15.506256
1515.920000	15.554047
1515.940000	15.819798
1515.960000	16.035866
1515.980000	16.105853
1516.000000	16.095211
1516.020000	16.121665
1516.040000	16.225563
1516.060000	16.267381
1516.080000	16.111091
1516.100000	15.841281
1516.120000	15.613025
1516.140000	15.471095
1516.160000	15.416430
1516.180000	15.440841
1516.200000	15.510990
1516.220000	15.606388
1516.240000	15.671340
1516.260000	15.608239
1516.280000	15.461409
1516.300000	15.407938
1516.320000	15.471249
1516.340000	15.558238
1516.360000	15.707487
1516.380000	15.900100
1516.400000	15.894657
1516.420000	15.623755
1516.440000	15.464333
1516.460000	15.816927
1516.480000	16.503375
1516.500000	16.877129
1516.520000	16.648317
1516.540000	16.254243
1516.560000	16.200655
1516.580000	16.358848
1516.600000	16.220075
1516.620000	15.696415
1516.640000	15.327300
1516.660000	15.542760
1516.680000	15.976565
1516.700000	15.967271
1516.720000	15.523865
1516.740000	15.195720
1516.760000	15.247561
1516.780000	15.485412
1516.800000	15.667769
1516.820000	15.714415
1516.840000	15.618057
1516.860000	15.438871
1516.880000	15.367450
1516.900000	15.532752
1516.920000	15.783342
1516.940000	15.871402
1516.960000	15.769426
1516.980000	15.682545
1517.000000	15.798410
1517.020000	16.059427
1517.040000	16.200632
1517.060000	16.062802
1517.080000	15.822083
1517.100000	15.734946
1517.120000	15.748595
1517.140000	15.665832
1517.160000	15.540902
1517.180000	15.612085
1517.200000	15.953997
1517.220000	16.301976
1517.240000	16.240051
1517.260000	15.720504
1517.280000	15.275770
1517.300000	15.418777
1517.320000	15.980235
1517.340000	16.337331
1517.360000	16.172484
1517.380000	15.717131
1517.400000	15.350465
1517.420000	15.230544
1517.440000	15.272403
1517.460000	15.341138
1517.480000	15.429823
1517.500000	15.598783
1517.520000	15.811731
1517.540000	15.981903
1517.560000	16.056342
1517.580000	15.948776
1517.600000	15.629553
1517.620000	15.312506
1517.640000	15.277602
1517.660000	15.539259
1517.680000	15.847859
1517.700000	15.922410
1517.720000	15.695197
1517.740000	15.394276
1517.760000	15.276662
1517.780000	15.397342
1517.800000	15.645517
1517.820000	15.765253
1517.840000	15.593015
1517.860000	15.369900
1517.880000	15.374058
1517.900000	15.456711
1517.920000	15.428500
1517.940000	15.460645
1517.960000	15.672011
1517.980000	15.836258
1518.000000	15.787038
1518.020000	15.667212
1518.040000	15.673568
1518.060000	15.830392
1518.080000	16.026646
1518.100000	16.173007
1518.120000	16.224397
1518.140000	16.093204
1518.160000	15.794777
1518.180000	15.558317
1518.200000	15.510477
1518.220000	15.499259
1518.240000	15.428032
1518.260000	15.434795
1518.280000	15.592415
1518.300000	15.739625
1518.320000	15.734323
1518.340000	15.630635
1518.360000	15.529643
1518.380000	15.449285
1518.400000	15.412525
1518.420000	15.481351
1518.440000	15.611100
1518.460000	15.690895
1518.480000	15.745375
1518.500000	15.828582
1518.520000	15.838470
1518.540000	15.683043
1518.560000	15.445812
1518.580000	15.286107
1518.600000	15.321296
1518.620000	15.513363
1518.640000	15.634902
1518.660000	15.556410
1518.680000	15.454554
1518.700000	15.525449
1518.720000	15.739640
1518.740000	15.960896
1518.760000	16.022656
1518.780000	15.822418
1518.800000	15.529780
1518.820000	15.470727
1518.840000	15.742509
1518.860000	16.075446
1518.880000	16.128183
1518.900000	15.902672
1518.920000	15.697924
1518.940000	15.647861
1518.960000	15.632573
1518.980000	15.630907
1519.000000	15.731971
1519.020000	15.852278
1519.040000	15.833065
1519.060000	15.699811
1519.080000	15.597008
1519.100000	15.641822
1519.120000	15.853818
1519.140000	16.037492
1519.160000	15.967018
1519.180000	15.826986
1519.200000	15.979110
1519.220000	16.238217
1519.240000	16.066048
1519.260000	15.475168
1519.280000	15.033599
1519.300000	15.047686
1519.320000	15.314344
1519.340000	15.601390
1519.360000	15.943855
1519.380000	16.326125
1519.400000	16.403619
1519.420000	16.001348
1519.440000	15.591879
1519.460000	15.683770
1519.480000	16.045940
1519.500000	16.066714
1519.520000	15.600858
1519.540000	15.090859
1519.560000	15.018041
1519.580000	15.373474
1519.600000	15.660487
1519.620000	15.493638
1519.640000	15.080663
1519.660000	14.942999
1519.680000	15.251249
1519.700000	15.663604
1519.720000	15.876399
1519.740000	15.951760
1519.760000	15.960410
1519.780000	15.830521
1519.800000	15.628297
1519.820000	15.538445
1519.840000	15.611040
1519.860000	15.786099
1519.880000	16.080395
1519.900000	16.492411
1519.920000	16.710005
1519.940000	16.332319
1519.960000	15.529342
1519.980000	14.988346
1520.000000	15.060973
1520.020000	15.411704
1520.040000	15.580676
1520.060000	15.506514
1520.080000	15.408351
1520.100000	15.461648
1520.120000	15.714658
1520.140000	16.061603
1520.160000	16.238432
1520.180000	16.096828
1520.200000	15.797514
1520.220000	15.600629
1520.240000	15.652990
1520.260000	15.910676
1520.280000	16.101747
1520.300000	15.969136
1520.320000	15.613594
1520.340000	15.340437
1520.360000	15.289953
1520.380000	15.472554
1520.400000	15.822342
1520.420000	16.090148
1520.440000	16.097420
1520.460000	16.012501
1520.480000	16.089811
1520.500000	16.290807
1520.520000	16.350393
1520.540000	16.165934
1520.560000	15.932773
1520.580000	15.866147
1520.600000	15.955544
1520.620000	16.046770
1520.640000	16.043966
1520.660000	15.940911
1520.680000	15.747111
1520.700000	15.515914
1520.720000	15.413097
1520.740000	15.556942
1520.760000	15.780670
1520.780000	15.830360
1520.800000	15.751167
1520.820000	15.759181
1520.840000	15.843770
1520.860000	15.842293
1520.880000	15.781785
1520.900000	15.776168
1520.920000	15.747195
1520.940000	15.625825
1520.960000	15.593372
1520.980000	15.773406
1521.000000	15.953161
1521.020000	15.894008
1521.040000	15.681767
1521.060000	15.543100
1521.080000	15.543355
1521.100000	15.645080
1521.120000	15.790488
1521.140000	15.826090
1521.160000	15.663087
1521.180000	15.527129
1521.200000	15.706354
1521.220000	16.065953
1521.240000	16.168285
1521.260000	15.918124
1521.280000	15.732860
1521.300000	15.896884
1521.320000	16.142219
1521.340000	16.181616
1521.360000	16.185667
1521.380000	16.352327
1521.400000	16.484250
1521.420000	16.317997
1521.440000	15.941703
1521.460000	15.729045
1521.480000	15.863080
1521.500000	15.993490
1521.520000	15.750259
1521.540000	15.393444
1521.560000	15.369893
1521.580000	15.605350
1521.600000	15.732809
1521.620000	15.675004
1521.640000	15.684874
1521.660000	15.933036
1521.680000	16.286115
1521.700000	16.548629
1521.720000	16.636989
1521.740000	16.454269
1521.760000	15.989088
1521.780000	15.543971
1521.800000	15.477350
1521.820000	15.751965
1521.840000	16.001351
1521.860000	15.965577
1521.880000	15.698185
1521.900000	15.418707
1521.920000	15.328975
1521.940000	15.564547
1521.960000	16.037040
1521.980000	16.302829
1522.000000	16.003405
1522.020000	15.409430
1522.040000	15.132393
1522.060000	15.374041
1522.080000	15.772062
1522.100000	15.924379
1522.120000	15.793399
1522.140000	15.632448
1522.160000	15.665739
1522.180000	15.774124
1522.200000	15.632386
1522.220000	15.260730
1522.240000	15.058095
1522.260000	15.204699
1522.280000	15.445254
1522.300000	15.515436
1522.320000	15.497735
1522.340000	15.656444
1522.360000	15.976808
1522.380000	16.071625
1522.400000	15.736174
1522.420000	15.364986
1522.440000	15.516915
1522.460000	16.170200
1522.480000	16.683959
1522.500000	16.541631
1522.520000	15.922469
1522.540000	15.506159
1522.560000	15.760695
1522.580000	16.373132
1522.600000	16.613499
1522.620000	16.286701
1522.640000	15.894473
1522.660000	15.886479
1522.680000	16.132549
1522.700000	16.172440
1522.720000	15.863994
1522.740000	15.558401
1522.760000	15.523970
1522.780000	15.641548
1522.800000	15.776454
1522.820000	15.891755
1522.840000	15.869113
1522.860000	15.668187
1522.880000	15.450728
1522.900000	15.361389
1522.920000	15.400459
1522.940000	15.500255
1522.960000	15.605891
1522.980000	15.715047
1523.000000	15.818131
1523.020000	15.832704
1523.040000	15.731153
1523.060000	15.649392
1523.080000	15.688441
1523.100000	15.708868
1523.120000	15.558504
1523.140000	15.409746
1523.160000	15.520762
1523.180000	15.765808
1523.200000	15.833421
1523.220000	15.733771
1523.240000	15.733725
1523.260000	15.964767
1523.280000	16.308349
1523.300000	16.524036
1523.320000	16.424917
1523.340000	16.075934
1523.360000	15.825651
1523.380000	15.932817
1523.400000	16.171650
1523.420000	16.135076
1523.440000	15.844899
1523.460000	15.646828
1523.480000	15.698489
1523.500000	15.884097
1523.520000	16.022724
1523.540000	16.002790
1523.560000	15.839458
1523.580000	15.673515
1523.600000	15.662503
1523.620000	15.855179
1523.640000	16.139744
1523.660000	16.291894
1523.680000	16.187932
1523.700000	15.920843
1523.720000	15.614430
1523.740000	15.348467
1523.760000	15.305674
1523.780000	15.617340
1523.800000	16.017615
1523.820000	16.103678
1523.840000	15.942555
1523.860000	15.917183
1523.880000	16.120927
1523.900000	16.373077
1523.920000	16.482715
1523.940000	16.233009
1523.960000	15.599984
1523.980000	15.015272
1524.000000	14.960695
1524.020000	15.405569
1524.040000	15.955679
1524.060000	16.307280
1524.080000	16.282161
1524.100000	15.853396
1524.120000	15.394172
1524.140000	15.428934
1524.160000	15.950619
1524.180000	16.333362
1524.200000	16.084703
1524.220000	15.453062
1524.240000	15.134116
1524.260000	15.515801
1524.280000	16.272741
1524.300000	16.667111
1524.320000	16.317084
1524.340000	15.599308
1524.360000	15.182350
1524.380000	15.325326
1524.400000	15.736111
1524.420000	15.956238
1524.440000	15.790516
1524.460000	15.438662
1524.480000	15.265366
1524.500000	15.404119
1524.520000	15.619934
1524.540000	15.660495
1524.560000	15.620712
1524.580000	15.756406
1524.600000	16.092164
1524.620000	16.407250
1524.640000	16.440786
1524.660000	16.132841
1524.680000	15.817644
1524.700000	15.886452
1524.720000	16.185435
1524.740000	16.195490
1524.760000	15.805916
1524.780000	15.422526
1524.800000	15.373843
1524.820000	15.666741
1524.840000	16.136883
1524.860000	16.475446
1524.880000	16.458175
1524.900000	16.285272
1524.920000	16.217210
1524.940000	16.073266
1524.960000	15.632600
1524.980000	15.161149
1525.000000	15.090273
1525.020000	15.465804
1525.040000	15.933040
1525.060000	16.098494
1525.080000	15.867278
1525.100000	15.485927
1525.120000	15.268220
1525.140000	15.376873
1525.160000	15.796930
1525.180000	16.234332
1525.200000	16.213083
1525.220000	15.660599
1525.240000	15.155550
1525.260000	15.266980
1525.280000	15.828982
1525.300000	16.136655
1525.320000	15.844327
1525.340000	15.332641
1525.360000	15.098305
1525.380000	15.228414
1525.400000	15.553475
1525.420000	15.865973
1525.440000	15.978709
1525.460000	15.893973
1525.480000	15.866341
1525.500000	16.086055
1525.520000	16.338320
1525.540000	16.235398
1525.560000	15.794391
1525.580000	15.420621
1525.600000	15.325920
1525.620000	15.335392
1525.640000	15.267894
1525.660000	15.235622
1525.680000	15.446214
1525.700000	15.830830
1525.720000	16.119324
1525.740000	16.207251
1525.760000	16.115883
1525.780000	15.808449
1525.800000	15.427011
1525.820000	15.352346
1525.840000	15.691159
1525.860000	16.023349
1525.880000	15.907687
1525.900000	15.434885
1525.920000	15.080912
1525.940000	15.187169
1525.960000	15.731141
1525.980000	16.342332
1526.000000	16.486235
1526.020000	16.035413
1526.040000	15.562911
1526.060000	15.602685
1526.080000	15.929661
1526.100000	16.013492
1526.120000	15.749892
1526.140000	15.419996
1526.160000	15.319103
1526.180000	15.513158
1526.200000	15.745276
1526.220000	15.761634
1526.240000	15.666773
1526.260000	15.646109
1526.280000	15.635690
1526.300000	15.555391
1526.320000	15.543487
1526.340000	15.701328
1526.360000	15.838356
1526.380000	15.762315
1526.400000	15.615366
1526.420000	15.601623
1526.440000	15.634017
1526.460000	15.549226
1526.480000	15.389944
1526.500000	15.251785
1526.520000	15.154426
1526.540000	15.163030
1526.560000	15.316764
1526.580000	15.475758
1526.600000	15.509813
1526.620000	15.492967
1526.640000	15.523839
1526.660000	15.560596
1526.680000	15.561868
1526.700000	15.566913
1526.720000	15.599363
1526.740000	15.695576
1526.760000	15.913030
1526.780000	16.136073
1526.800000	16.130631
1526.820000	15.923847
1526.840000	15.821097
1526.860000	15.990912
1526.880000	16.264757
1526.900000	16.330671
1526.920000	16.062437
1526.940000	15.700296
1526.960000	15.616153
1526.980000	15.875721
1527.000000	16.140100
1527.020000	16.043843
1527.040000	15.674094
1527.060000	15.490505
1527.080000	15.685782
1527.100000	15.960415
1527.120000	16.009937
1527.140000	15.901071
1527.160000	15.856861
1527.180000	15.902882
1527.200000	15.928709
1527.220000	15.955578
1527.240000	16.072458
1527.260000	16.176674
1527.280000	16.046866
1527.300000	15.707837
1527.320000	15.520413
1527.340000	15.713990
1527.360000	15.982740
1527.380000	15.899857
1527.400000	15.539715
1527.420000	15.320405
1527.440000	15.424276
1527.460000	15.613302
1527.480000	15.609306
1527.500000	15.546896
1527.520000	15.779935
1527.540000	16.218915
1527.560000	16.312383
1527.580000	15.842340
1527.600000	15.261126
1527.620000	15.092698
1527.640000	15.367299
1527.660000	15.703143
1527.680000	15.789908
1527.700000	15.713701
1527.720000	15.727494
1527.740000	15.839938
1527.760000	15.851315
1527.780000	15.680872
1527.800000	15.474054
1527.820000	15.446390
1527.840000	15.659684
1527.860000	15.966234
1527.880000	16.175863
1527.900000	16.152569
1527.920000	15.871549
1527.940000	15.543637
1527.960000	15.450910
1527.980000	15.593363
1528.000000	15.735548
1528.020000	15.756108
1528.040000	15.721283
1528.060000	15.723086
1528.080000	15.839374
1528.100000	16.046642
1528.120000	16.098934
1528.140000	15.833613
1528.160000	15.501557
1528.180000	15.413162
1528.200000	15.539836
1528.220000	15.761128
1528.240000	16.065568
1528.260000	16.342606
1528.280000	16.465381
1528.300000	16.551930
1528.320000	16.672902
1528.340000	16.565212
1528.360000	16.107422
1528.380000	15.734558
1528.400000	15.896350
1528.420000	16.345860
1528.440000	16.464576
1528.460000	16.123233
1528.480000	15.739523
1528.500000	15.619154
1528.520000	15.654481
1528.540000	15.679268
1528.560000	15.726600
1528.580000	15.793541
1528.600000	15.778053
1528.620000	15.735438
1528.640000	15.805525
1528.660000	15.928543
1528.680000	15.931297
1528.700000	15.824130
1528.720000	15.755110
1528.740000	15.750664
1528.760000	15.762277
1528.780000	15.795879
1528.800000	15.789810
1528.820000	15.664785
1528.840000	15.555564
1528.860000	15.643470
1528.880000	15.847168
1528.900000	15.952009
1528.920000	15.872629
1528.940000	15.658460
1528.960000	15.474530
1528.980000	15.570356
1529.000000	15.992123
1529.020000	16.411186
1529.040000	16.443177
1529.060000	16.097439
1529.080000	15.859728
1529.100000	16.178542
1529.120000	16.765218
1529.140000	16.806110
1529.160000	16.102594
1529.180000	15.399114
1529.200000	15.301856
1529.220000	15.577860
1529.240000	15.798380
1529.260000	15.949696
1529.280000	16.084115
1529.300000	15.995957
1529.320000	15.608850
1529.340000	15.260309
1529.360000	15.308052
1529.380000	15.729870
1529.400000	16.252335
1529.420000	16.604615
1529.440000	16.611238
1529.460000	16.278310
1529.480000	15.827665
1529.500000	15.543317
1529.520000	15.529582
1529.540000	15.612428
1529.560000	15.582252
1529.580000	15.525658
1529.600000	15.660116
1529.620000	15.935431
1529.640000	16.119741
1529.660000	16.098319
1529.680000	15.941381
1529.700000	15.889457
1529.720000	16.124656
1529.740000	16.397872
1529.760000	16.254277
1529.780000	15.691830
1529.800000	15.204195
1529.820000	15.148394
1529.840000	15.348275
1529.860000	15.443055
1529.880000	15.411588
1529.900000	15.449599
1529.920000	15.546000
1529.940000	15.561797
1529.960000	15.513605
1529.980000	15.483397
1530.000000	15.467384
1530.020000	15.494327
1530.040000	15.664348
1530.060000	15.950748
1530.080000	16.155245
1530.100000	16.125823
1530.120000	15.917306
1530.140000	15.724439
1530.160000	15.648678
1530.180000	15.574550
1530.200000	15.422135
1530.220000	15.370151
1530.240000	15.521014
1530.260000	15.610798
1530.280000	15.446967
1530.300000	15.264156
1530.320000	15.318928
1530.340000	15.526470
1530.360000	15.673336
1530.380000	15.695435
1530.400000	15.667957
1530.420000	15.711537
1530.440000	15.942173
1530.460000	16.285534
1530.480000	16.415757
1530.500000	16.210513
1530.520000	15.974585
1530.540000	15.906087
1530.560000	15.837306
1530.580000	15.660804
1530.600000	15.515127
1530.620000	15.536327
1530.640000	15.742735
1530.660000	16.047295
1530.680000	16.204952
1530.700000	15.994628
1530.720000	15.616587
1530.740000	15.597744
1530.760000	16.130644
1530.780000	16.773853
1530.800000	16.935431
1530.820000	16.505534
1530.840000	15.918334
1530.860000	15.610642
1530.880000	15.583061
1530.900000	15.609467
1530.920000	15.640049
1530.940000	15.719218
1530.960000	15.722845
1530.980000	15.545671
1531.000000	15.366193
1531.020000	15.434588
1531.040000	15.739209
1531.060000	16.017301
1531.080000	16.042634
1531.100000	15.821492
1531.120000	15.530060
1531.140000	15.425995
1531.160000	15.674221
1531.180000	16.041148
1531.200000	16.085599
1531.220000	15.753185
1531.240000	15.401184
1531.260000	15.299292
1531.280000	15.419703
1531.300000	15.629557
1531.320000	15.809213
1531.340000	15.795879
1531.360000	15.507710
1531.380000	15.142898
1531.400000	15.062971
1531.420000	15.481452
1531.440000	16.195662
1531.460000	16.614227
1531.480000	16.356534
1531.500000	15.793282
1531.520000	15.587161
1531.540000	15.801787
1531.560000	15.957333
1531.580000	15.859902
1531.600000	15.755287
1531.620000	15.701232
1531.640000	15.505336
1531.660000	15.275606
1531.680000	15.349284
1531.700000	15.748556
1531.720000	16.132879
1531.740000	16.131033
1531.760000	15.688446
1531.780000	15.250508
1531.800000	15.348745
1531.820000	15.919276
1531.840000	16.381629
1531.860000	16.399367
1531.880000	16.149300
1531.900000	15.875182
1531.920000	15.654919
1531.940000	15.542796
1531.960000	15.554474
1531.980000	15.603239
1532.000000	15.603498
1532.020000	15.581574
1532.040000	15.688112
1532.060000	15.968412
1532.080000	16.125636
1532.100000	15.924568
1532.120000	15.702202
1532.140000	15.865390
1532.160000	16.157993
1532.180000	16.095312
1532.200000	15.790706
1532.220000	15.738156
1532.240000	16.029464
1532.260000	16.263873
1532.280000	16.122656
1532.300000	15.703618
1532.320000	15.322838
1532.340000	15.249362
1532.360000	15.581607
1532.380000	16.088368
1532.400000	16.305939
1532.420000	16.119208
1532.440000	15.931961
1532.460000	16.029521
1532.480000	16.239178
1532.500000	16.269163
1532.520000	16.042442
1532.540000	15.742103
1532.560000	15.562173
1532.580000	15.469227
1532.600000	15.371809
1532.620000	15.316815
1532.640000	15.356339
1532.660000	15.470208
1532.680000	15.670020
1532.700000	15.917449
1532.720000	16.005635
1532.740000	15.829732
1532.760000	15.609059
1532.780000	15.564517
1532.800000	15.627944
1532.820000	15.647358
1532.840000	15.620916
1532.860000	15.610194
1532.880000	15.621736
1532.900000	15.664504
1532.920000	15.759608
1532.940000	15.809746
1532.960000	15.633060
1532.980000	15.293640
1533.000000	15.202068
1533.020000	15.579715
1533.040000	16.049624
1533.060000	16.094529
1533.080000	15.681298
1533.100000	15.245840
1533.120000	15.232102
1533.140000	15.671662
1533.160000	16.184664
1533.180000	16.401883
1533.200000	16.264649
1533.220000	15.914985
1533.240000	15.547652
1533.260000	15.407782
1533.280000	15.615327
1533.300000	15.905727
1533.320000	15.892870
1533.340000	15.656368
1533.360000	15.610319
1533.380000	15.796603
1533.400000	15.847841
1533.420000	15.602107
1533.440000	15.391584
1533.460000	15.689762
1533.480000	16.437514
1533.500000	16.870343
1533.520000	16.389542
1533.540000	15.494155
1533.560000	15.294241
1533.580000	16.000950
1533.600000	16.586480
1533.620000	16.253290
1533.640000	15.491597
1533.660000	15.250834
1533.680000	15.660050
1533.700000	16.036204
1533.720000	15.898445
1533.740000	15.514739
1533.760000	15.375181
1533.780000	15.549861
1533.800000	15.787118
1533.820000	15.863310
1533.840000	15.691825
1533.860000	15.417918
1533.880000	15.363554
1533.900000	15.620622
1533.920000	15.891685
1533.940000	15.905087
1533.960000	15.724007
1533.980000	15.542868
1534.000000	15.431721
1534.020000	15.361359
1534.040000	15.328819
1534.060000	15.376668
1534.080000	15.532822
1534.100000	15.797003
1534.120000	16.089405
1534.140000	16.160325
1534.160000	15.838763
1534.180000	15.393420
1534.200000	15.262096
1534.220000	15.481094
1534.240000	15.696530
1534.260000	15.658092
1534.280000	15.493749
1534.300000	15.488234
1534.320000	15.715169
1534.340000	15.977889
1534.360000	16.049560
1534.380000	15.863811
1534.400000	15.549534
1534.420000	15.371090
1534.440000	15.482511
1534.460000	15.756619
1534.480000	15.997931
1534.500000	16.122231
1534.520000	16.115673
1534.540000	16.037672
1534.560000	15.940844
1534.580000	15.788373
1534.600000	15.584983
1534.620000	15.420936
1534.640000	15.368475
1534.660000	15.453675
1534.680000	15.654890
1534.700000	15.932354
1534.720000	16.238463
1534.740000	16.399068
1534.760000	16.200269
1534.780000	15.720489
1534.800000	15.313153
1534.820000	15.222623
1534.840000	15.383171
1534.860000	15.552242
1534.880000	15.596338
1534.900000	15.644001
1534.920000	15.842918
1534.940000	16.083072
1534.960000	16.213800
1534.980000	16.300216
1535.000000	16.408872
1535.020000	16.403520
1535.040000	16.158365
1535.060000	15.840086
1535.080000	15.726728
1535.100000	15.755992
1535.120000	15.650912
1535.140000	15.438907
1535.160000	15.345468
1535.180000	15.364032
1535.200000	15.374450
1535.220000	15.421789
1535.240000	15.585790
1535.260000	15.774649
1535.280000	15.818358
1535.300000	15.717592
1535.320000	15.681693
1535.340000	15.832692
1535.360000	15.952937
1535.380000	15.737366
1535.400000	15.320556
1535.420000	15.203508
1535.440000	15.522391
1535.460000	15.833003
1535.480000	15.743834
1535.500000	15.390722
1535.520000	15.252603
1535.540000	15.579685
1535.560000	16.000467
1535.580000	15.976525
1535.600000	15.575919
1535.620000	15.296497
1535.640000	15.347985
1535.660000	15.613962
1535.680000	15.950586
1535.700000	16.174800
1535.720000	16.136520
1535.740000	15.912762
1535.760000	15.709358
1535.780000	15.643817
1535.800000	15.683123
1535.820000	15.698910
1535.840000	15.609377
1535.860000	15.489732
1535.880000	15.474507
1535.900000	15.594463
1535.920000	15.781953
1535.940000	15.928730
1535.960000	15.941087
1535.980000	15.909055
1536.000000	16.061835
1536.020000	16.357004
1536.040000	16.443417
1536.060000	16.231520
1536.080000	16.093250
1536.100000	16.292316
1536.120000	16.582031
1536.140000	16.623033
1536.160000	16.456637
1536.180000	16.250532
1536.200000	15.967487
1536.220000	15.595736
1536.240000	15.419002
1536.260000	15.764645
1536.280000	16.448780
1536.300000	16.759794
1536.320000	16.313815
1536.340000	15.650662
1536.360000	15.515749
1536.380000	15.840306
1536.400000	15.997856
1536.420000	15.824593
1536.440000	15.763655
1536.460000	16.018742
1536.480000	16.165439
1536.500000	15.856358
1536.520000	15.418202
1536.540000	15.387552
1536.560000	15.756243
1536.580000	16.005216
1536.600000	15.819801
1536.620000	15.517437
1536.640000	15.621477
1536.660000	16.122366
1536.680000	16.413921
1536.700000	16.096860
1536.720000	15.621020
1536.740000	15.689081
1536.760000	16.160844
